author_id,n_papers,paper_share
Garfield V,1,5.327650506126798e-4
Garg SK,1,5.327650506126798e-4
Garimella PS,1,5.327650506126798e-4
Garland Jr T,1,5.327650506126798e-4
Garr RG,1,5.327650506126798e-4
Garrett ME,1,5.327650506126798e-4
Gary-Webb TL,1,5.327650506126798e-4
Gaskins AJ,1,5.327650506126798e-4
Gattani R,1,5.327650506126798e-4
Gaulton KJ,1,5.327650506126798e-4
Gautam S,1,5.327650506126798e-4
Gautvik KM,1,5.327650506126798e-4
Gawrieh S,1,5.327650506126798e-4
Gaye A,1,5.327650506126798e-4
Gaysina D,1,5.327650506126798e-4
Gaziano JM,1,5.327650506126798e-4
Gaziano L,1,5.327650506126798e-4
Gebreab SY,1,5.327650506126798e-4
Gebremariam TH,1,5.327650506126798e-4
Geffken DF,1,5.327650506126798e-4
Geiger C,1,5.327650506126798e-4
Geisel MH,1,5.327650506126798e-4
Geleta BM,1,5.327650506126798e-4
Gelrud A,1,5.327650506126798e-4
Genesh SK,1,5.327650506126798e-4
George M,1,5.327650506126798e-4
Gerstenblith G,1,5.327650506126798e-4
Gerszten RE; NHLBI Trans-Omics for Precision Medicine; Liggy P,1,5.327650506126798e-4
Getow K,1,5.327650506126798e-4
Geyer MA,1,5.327650506126798e-4
Ghami N,1,5.327650506126798e-4
Gharavi AG,1,5.327650506126798e-4
Ghosh AJ,1,5.327650506126798e-4
Gianfagna F,1,5.327650506126798e-4
Gibson G,1,5.327650506126798e-4
Gibson J,1,5.327650506126798e-4
Gibson KF,1,5.327650506126798e-4
Gierman HJ,1,5.327650506126798e-4
Giesdal O,1,5.327650506126798e-4
Gignoux C,1,5.327650506126798e-4
Gijsberts GM,1,5.327650506126798e-4
Gilbert K,1,5.327650506126798e-4
Gilkeson GS,1,5.327650506126798e-4
Gill TK,1,5.327650506126798e-4
Gillanders EM,1,5.327650506126798e-4
Gillenwater L,1,5.327650506126798e-4
Gillham-Nasenya I,1,5.327650506126798e-4
Gilliland FD,1,5.327650506126798e-4
Gillman MG,1,5.327650506126798e-4
Gilsanz V,1,5.327650506126798e-4
Gimple R,1,5.327650506126798e-4
Ginsberg C,1,5.327650506126798e-4
Giordani BJ,1,5.327650506126798e-4
Girelli D,1,5.327650506126798e-4
Gislason GK,1,5.327650506126798e-4
Giulanini F,1,5.327650506126798e-4
Giulianni F,1,5.327650506126798e-4
Gjesing AP,1,5.327650506126798e-4
Gjoni K,1,5.327650506126798e-4
Glaser B,1,5.327650506126798e-4
Glaspole I,1,5.327650506126798e-4
Glass T,1,5.327650506126798e-4
Glassberg M,1,5.327650506126798e-4
Glinos D,1,5.327650506126798e-4
Glorioso N,1,5.327650506126798e-4
Gloyn AL,1,5.327650506126798e-4
Gnomes A,1,5.327650506126798e-4
Goate A,1,5.327650506126798e-4
Gochuico BR,1,5.327650506126798e-4
Godarten SM,1,5.327650506126798e-4
Goebel N,1,5.327650506126798e-4
Gogele M,1,5.327650506126798e-4
Goh LK,1,5.327650506126798e-4
Gold D,1,5.327650506126798e-4
Goldberg MS,1,5.327650506126798e-4
Goldberger JJ,1,5.327650506126798e-4
Golden D,1,5.327650506126798e-4
Goldenstein L,1,5.327650506126798e-4
Goldfine A,1,5.327650506126798e-4
Goldstein FC,1,5.327650506126798e-4
Gomez-Aracena J,1,5.327650506126798e-4
Gondalia R,1,5.327650506126798e-4
Gonzales M,1,5.327650506126798e-4
Gonzalez HM,1,5.327650506126798e-4
Gonzalez JR,1,5.327650506126798e-4
Gonzalez KA,1,5.327650506126798e-4
Gonzalez PE,1,5.327650506126798e-4
Gonzalez-Neira A,1,5.327650506126798e-4
Gonzalez-Ortiz F,1,5.327650506126798e-4
Gonzalez-Villalpando C,1,5.327650506126798e-4
Gonzalez-Villalpando ME,1,5.327650506126798e-4
Goode J,1,5.327650506126798e-4
Goodpaster B,1,5.327650506126798e-4
Goodwin J,1,5.327650506126798e-4
Gore MO,1,5.327650506126798e-4
Goring HHH,1,5.327650506126798e-4
Gorji H,1,5.327650506126798e-4
Gossler W,1,5.327650506126798e-4
Gowda D,1,5.327650506126798e-4
Gower AC,1,5.327650506126798e-4
Goyal A,1,5.327650506126798e-4
Graffelman J,1,5.327650506126798e-4
Graham Barr R,1,5.327650506126798e-4
Graham EM,1,5.327650506126798e-4
Grammer L,1,5.327650506126798e-4
Grammer TB,1,5.327650506126798e-4
Granell R,1,5.327650506126798e-4
Grasset L,1,5.327650506126798e-4
Grassi MA,1,5.327650506126798e-4
Gratten J,1,5.327650506126798e-4
Graumann J,1,5.327650506126798e-4
Grauslund J,1,5.327650506126798e-4
Graziani M,1,5.327650506126798e-4
Green JA,1,5.327650506126798e-4
Green T,1,5.327650506126798e-4
Greenberg B,1,5.327650506126798e-4
Greensberg CS,1,5.327650506126798e-4
Greenstein MB,1,5.327650506126798e-4
Greer P,1,5.327650506126798e-4
Gregersen PK,1,5.327650506126798e-4
Gregg EW,1,5.327650506126798e-4
Greiser HK,1,5.327650506126798e-4
Greiser KH,1,5.327650506126798e-4
Griffin J,1,5.327650506126798e-4
Griffiths HL,1,5.327650506126798e-4
Griffiths LR,1,5.327650506126798e-4
Grigoriou E,1,5.327650506126798e-4
Grkovic I,1,5.327650506126798e-4
Grodstein F,1,5.327650506126798e-4
Groenwold RHH,1,5.327650506126798e-4
Gronlund CJ,1,5.327650506126798e-4
Groop PH,1,5.327650506126798e-4
Groot MCH,1,5.327650506126798e-4
Grotevendt A,1,5.327650506126798e-4
Großmann V,1,5.327650506126798e-4
Gräßler J,1,5.327650506126798e-4
Guaderman WJ,1,5.327650506126798e-4
Guagliardo NA,1,5.327650506126798e-4
Gualler F,1,5.327650506126798e-4
Guarischi-Sousa R,1,5.327650506126798e-4
Guda N,1,5.327650506126798e-4
Guenel P,1,5.327650506126798e-4
Guggenheim JA,1,5.327650506126798e-4
Gui H,1,5.327650506126798e-4
Guillen-Guio B,1,5.327650506126798e-4
Gunderson EP,1,5.327650506126798e-4
Gunter MJ,1,5.327650506126798e-4
Guo CC,1,5.327650506126798e-4
Guo N,1,5.327650506126798e-4
Guo Q,1,5.327650506126798e-4
Guo Y,1,5.327650506126798e-4
Guo Z,1,5.327650506126798e-4
Gupta M,1,5.327650506126798e-4
Gupta P,1,5.327650506126798e-4
Gustav Smith J,1,5.327650506126798e-4
Gutberlet M,1,5.327650506126798e-4
Gutierrez-Arcelus M,1,5.327650506126798e-4
Gutterman D,1,5.327650506126798e-4
Guymer RH,1,5.327650506126798e-4
"HYPERLINK ""http://www.ncbi.nlm.nih.gov/pubmed/17706253?ordinalpos=23&itool=EntrezSystem2.PEntrez.Pubmed.Pubmed_ResultsPanel.Pubmed_RVDocSum"" Cheung N",1,5.327650506126798e-4
"HYPERLINK ""http://www.ncbi.nlm.nih.gov/pubmed/18091002?ordinalpos=1&itool=EntrezSystem2.PEntrez.Pubmed.Pubmed_ResultsPanel.Pubmed_RVDocSum"" Auchincloss AH",1,5.327650506126798e-4
"HYPERLINK ""http://www.ncbi.nlm.nih.gov/pubmed/18235089?ordinalpos=1&itool=EntrezSystem2.PEntrez.Pubmed.Pubmed_ResultsPanel.Pubmed_RVDocSum"" Ix JH",1,5.327650506126798e-4
"HYPERLINK ""http://www.ncbi.nlm.nih.gov/pubmed/25903075"" Chew M",1,5.327650506126798e-4
"HYPERLINK ""http://www.ncbi.nlm.nih.gov/sites/entrez?Db=pubmed&Cmd=ShowDetailView&TermToSearch=17485573&ordinalpos=2&itool=EntrezSystem2.PEntrez.Pubmed.Pubmed_ResultsPanel.Pubmed_RVDocSum"" Vaidya D",1,5.327650506126798e-4
"HYPERLINK ""https://pubmed.ncbi.nlm.nih.gov/33162252/"" Ogunmoroti O",1,5.327650506126798e-4
"HYPERLINK ""https://pubmed.ncbi.nlm.nih.gov/34510914/"" Inoue K",1,5.327650506126798e-4
"HYPERLINK ""https://pubmed.ncbi.nlm.nih.gov/35576135/"" Oh M",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/28570100"" Armstrong HF",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/29982273"" Oelsner EC",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/30301405"" Vella CA",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/30990817"" Cade BE",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/31283904"" Ogunmoroti O",1,5.327650506126798e-4
"HYPERLINK ""https://www.ncbi.nlm.nih.gov/pubmed/31335282"" Rahman O",1,5.327650506126798e-4
Ha ET,1,5.327650506126798e-4
Haack K,1,5.327650506126798e-4
Haba-Rubio J,1,5.327650506126798e-4
Hacioglu Y,1,5.327650506126798e-4
Hadaegh F,1,5.327650506126798e-4
Hadjadj S,1,5.327650506126798e-4
Hadley C,1,5.327650506126798e-4
Haerting J,1,5.327650506126798e-4
Haffner S,1,5.327650506126798e-4
Hafzalla GW,1,5.327650506126798e-4
Hageman SHJ,1,5.327650506126798e-4
Hagen EW,1,5.327650506126798e-4
Haggerty CM,1,5.327650506126798e-4
Haghpanah FS,1,5.327650506126798e-4
Hahn JO,1,5.327650506126798e-4
Haidermota S,1,5.327650506126798e-4
Hailu EM,1,5.327650506126798e-4
Haiqing S,1,5.327650506126798e-4
Hairston KG,1,5.327650506126798e-4
Haitjema S,1,5.327650506126798e-4
Hakanarson H,1,5.327650506126798e-4
Hal P,1,5.327650506126798e-4
Halder I,1,5.327650506126798e-4
Hale L,1,5.327650506126798e-4
Haley C,1,5.327650506126798e-4
Halford JL,1,5.327650506126798e-4
Haljas K,1,5.327650506126798e-4
Hall GL,1,5.327650506126798e-4
Hall JL,1,5.327650506126798e-4
Halligan B,1,5.327650506126798e-4
Hallmark B,1,5.327650506126798e-4
Hallqvist J,1,5.327650506126798e-4
Hamann U,1,5.327650506126798e-4
Hamano T,1,5.327650506126798e-4
Hamburg NM,1,5.327650506126798e-4
Hame Y,1,5.327650506126798e-4
Hamid Q,1,5.327650506126798e-4
Hamilton CA,1,5.327650506126798e-4
Hamman RF,1,5.327650506126798e-4
Hammerschlag AR,1,5.327650506126798e-4
Hammon CJ,1,5.327650506126798e-4
Hammond MM,1,5.327650506126798e-4
Hamo C,1,5.327650506126798e-4
Han D,1,5.327650506126798e-4
Han F,1,5.327650506126798e-4
Han J,1,5.327650506126798e-4
Han X,1,5.327650506126798e-4
Handelman SK,1,5.327650506126798e-4
Handy CE,1,5.327650506126798e-4
Hankinson A,1,5.327650506126798e-4
Hanley A,1,5.327650506126798e-4
Hannes S,1,5.327650506126798e-4
Hanock DB,1,5.327650506126798e-4
Hansen KM,1,5.327650506126798e-4
Hanson ED,1,5.327650506126798e-4
Hao W,1,5.327650506126798e-4
Haque W,1,5.327650506126798e-4
Hara K,1,5.327650506126798e-4
Harada PHN,1,5.327650506126798e-4
Harden M,1,5.327650506126798e-4
Harder MN,1,5.327650506126798e-4
Hardie D,1,5.327650506126798e-4
Hardin M,1,5.327650506126798e-4
Hardy R,1,5.327650506126798e-4
Harkness JR,1,5.327650506126798e-4
Harman J,1,5.327650506126798e-4
Harouni AA,1,5.327650506126798e-4
Harrap S,1,5.327650506126798e-4
Harrington CM,1,5.327650506126798e-4
Harris CC,1,5.327650506126798e-4
Hart PA,1,5.327650506126798e-4
Hart SP,1,5.327650506126798e-4
Hartz S,1,5.327650506126798e-4
Hashemi A,1,5.327650506126798e-4
Hasnain-Wynia R,1,5.327650506126798e-4
Hassan M,1,5.327650506126798e-4
Hastie CE,1,5.327650506126798e-4
Hastie T,1,5.327650506126798e-4
Hatsukami D,1,5.327650506126798e-4
Haugen E,1,5.327650506126798e-4
Haun M,1,5.327650506126798e-4
Havistin R,1,5.327650506126798e-4
Hawkins GA,1,5.327650506126798e-4
Haworth CM,1,5.327650506126798e-4
Hawrylkiewicz I,1,5.327650506126798e-4
Haycock PC,1,5.327650506126798e-4
Hayek C,1,5.327650506126798e-4
Hayes JE,1,5.327650506126798e-4
Hayes MG,1,5.327650506126798e-4
Haynes D,1,5.327650506126798e-4
Hays AG,1,5.327650506126798e-4
Health AC,1,5.327650506126798e-4
Healy GN,1,5.327650506126798e-4
Heard-Gosta NL,1,5.327650506126798e-4
Hearst MO,1,5.327650506126798e-4
Heath S,1,5.327650506126798e-4
Hedman AK,1,5.327650506126798e-4
Hedrick CC,1,5.327650506126798e-4
Heeringa J,1,5.327650506126798e-4
Heerspink HJ,1,5.327650506126798e-4
Heid M,1,5.327650506126798e-4
Heier M,1,5.327650506126798e-4
Heijer M,1,5.327650506126798e-4
Heikko O,1,5.327650506126798e-4
Heilmann-Heimbach S,1,5.327650506126798e-4
Heimlich B,1,5.327650506126798e-4
Heinig M,1,5.327650506126798e-4
Heinzer R,1,5.327650506126798e-4
Heisler M,1,5.327650506126798e-4
Hek K,1,5.327650506126798e-4
Heliovaara M,1,5.327650506126798e-4
Hemmelgarn BR,1,5.327650506126798e-4
Hendel R,1,5.327650506126798e-4
Henderson J,1,5.327650506126798e-4
Henderson S,1,5.327650506126798e-4
Hendricks AE,1,5.327650506126798e-4
Henkin LF,1,5.327650506126798e-4
Hennis AJ,1,5.327650506126798e-4
Henry MT,1,5.327650506126798e-4
Hensley MD,1,5.327650506126798e-4
Henson JB,1,5.327650506126798e-4
Heo J,1,5.327650506126798e-4
Heppe DH,1,5.327650506126798e-4
Heravi A,1,5.327650506126798e-4
Herceg Z,1,5.327650506126798e-4
Hernandez A,1,5.327650506126798e-4
Hernandez R,1,5.327650506126798e-4
Herreros-Martinez M,1,5.327650506126798e-4
Herring AH,1,5.327650506126798e-4
Herrinton DM,1,5.327650506126798e-4
Hersh CP,1,5.327650506126798e-4
Hetrick K,1,5.327650506126798e-4
Hevener AL,1,5.327650506126798e-4
Heydari B,1,5.327650506126798e-4
Hibberd ML,1,5.327650506126798e-4
Hida T,1,5.327650506126798e-4
Hiemstra PS,1,5.327650506126798e-4
Highlands HM,1,5.327650506126798e-4
Hightower RC,1,5.327650506126798e-4
Hijaz T,1,5.327650506126798e-4
Hill Golden SH,1,5.327650506126798e-4
Hill MR,1,5.327650506126798e-4
Hill-Briggs F,1,5.327650506126798e-4
Hillary RP,1,5.327650506126798e-4
Hillis DA,1,5.327650506126798e-4
Himmelfarb J Hoofnagle AN,1,5.327650506126798e-4
Hinds DA,1,5.327650506126798e-4
Hines S,1,5.327650506126798e-4
Hinrichs JB,1,5.327650506126798e-4
Hirakawa Y,1,5.327650506126798e-4
Hirose M,1,5.327650506126798e-4
Hirris SE,1,5.327650506126798e-4
Hirsh AT,1,5.327650506126798e-4
Hiu Q,1,5.327650506126798e-4
Hnizdo E,1,5.327650506126798e-4
Ho A,1,5.327650506126798e-4
Ho SI,1,5.327650506126798e-4
Ho YL,1,5.327650506126798e-4
Hoadley S,1,5.327650506126798e-4
Hoang T,1,5.327650506126798e-4
Hoballah M,1,5.327650506126798e-4
Hochner H,1,5.327650506126798e-4
Hodakowski A,1,5.327650506126798e-4
Hoefer IE,1,5.327650506126798e-4
Hoes AW,1,5.327650506126798e-4
Hoewijn S,1,5.327650506126798e-4
Hoffmann P,1,5.327650506126798e-4
Hoffnagel A,1,5.327650506126798e-4
Hogan MF,1,5.327650506126798e-4
Hogg JC,1,5.327650506126798e-4
Hohman TJ,1,5.327650506126798e-4
Hohn R,1,5.327650506126798e-4
Hollander AI,1,5.327650506126798e-4
Holmen J,1,5.327650506126798e-4
Holmens OL,1,5.327650506126798e-4
Holt PG,1,5.327650506126798e-4
Hom Thepaksorn E,1,5.327650506126798e-4
Homat A,1,5.327650506126798e-4
Homes MV,1,5.327650506126798e-4
Hong Kao W,1,5.327650506126798e-4
Hong YS,1,5.327650506126798e-4
Hong-Zohlman SN,1,5.327650506126798e-4
Honoris L,1,5.327650506126798e-4
Hooda A,1,5.327650506126798e-4
Hoofnable AN,1,5.327650506126798e-4
Hoogstra-Berends F,1,5.327650506126798e-4
Hooning MJ,1,5.327650506126798e-4
Hooper LG,1,5.327650506126798e-4
Hootman KC,1,5.327650506126798e-4
Hoover H,1,5.327650506126798e-4
Hornsby W,1,5.327650506126798e-4
Hosseinpanah F,1,5.327650506126798e-4
Hotamisligil G,1,5.327650506126798e-4
Hou X,1,5.327650506126798e-4
Hou Z,1,5.327650506126798e-4
Houben AJHM,1,5.327650506126798e-4
Howard P,1,5.327650506126798e-4
Howson JMM; CHARGE EXOME BP,1,5.327650506126798e-4
Hoyng CB,1,5.327650506126798e-4
Hrudaya Nath P,1,5.327650506126798e-4
Hruska KA,1,5.327650506126798e-4
Hsi RS,1,5.327650506126798e-4
Hsing A,1,5.327650506126798e-4
Hsu WL,1,5.327650506126798e-4
Hu C,1,5.327650506126798e-4
Hu D,1,5.327650506126798e-4
Hu EA,1,5.327650506126798e-4
Hu M,1,5.327650506126798e-4
Hu WH,1,5.327650506126798e-4
Huang GS,1,5.327650506126798e-4
Huang L,1,5.327650506126798e-4
Huang Z,1,5.327650506126798e-4
Hubbard RB,1,5.327650506126798e-4
Hubner N,1,5.327650506126798e-4
Hucker W,1,5.327650506126798e-4
Huerta-Chagoya A,1,5.327650506126798e-4
Huff CD,1,5.327650506126798e-4
Huffmeier U,1,5.327650506126798e-4
Hughes AL,1,5.327650506126798e-4
Hughes MF,1,5.327650506126798e-4
Huhtaniemi IT,1,5.327650506126798e-4
Hui N,1,5.327650506126798e-4
Humphreys BD,1,5.327650506126798e-4
Humphreys K,1,5.327650506126798e-4
Hunber DJ,1,5.327650506126798e-4
Hundt C,1,5.327650506126798e-4
Hung KJ,1,5.327650506126798e-4
Hung RJ,1,5.327650506126798e-4
Hunt K,1,5.327650506126798e-4
Hunter ML,1,5.327650506126798e-4
Huo D,1,5.327650506126798e-4
Huo S,1,5.327650506126798e-4
Huo Y,1,5.327650506126798e-4
Huppertz C,1,5.327650506126798e-4
Huq M,1,5.327650506126798e-4
Husain D,1,5.327650506126798e-4
Hutchins PM,1,5.327650506126798e-4
Huth C,1,5.327650506126798e-4
Hutson MJ,1,5.327650506126798e-4
Hutton SR,1,5.327650506126798e-4
Hwang MY,1,5.327650506126798e-4
Hyman MC,1,5.327650506126798e-4
Hystad P,1,5.327650506126798e-4
Hytopoulos E,1,5.327650506126798e-4
Ichikawa K,1,5.327650506126798e-4
Idowu O,1,5.327650506126798e-4
Igata M,1,5.327650506126798e-4
Ilboudo Y,1,5.327650506126798e-4
Iles MM,1,5.327650506126798e-4
Ilievski V,1,5.327650506126798e-4
Im HK,1,5.327650506126798e-4
Ima M,1,5.327650506126798e-4
Imai M,1,5.327650506126798e-4
Imamura M,1,5.327650506126798e-4
Imano H,1,5.327650506126798e-4
Inder LA,1,5.327650506126798e-4
Inoue H,1,5.327650506126798e-4
Ioannou M,1,5.327650506126798e-4
Ionita-Laza I,1,5.327650506126798e-4
Iorio A,1,5.327650506126798e-4
Iossifov I,1,5.327650506126798e-4
Ip MS,1,5.327650506126798e-4
Irie F,1,5.327650506126798e-4
Irvin R,1,5.327650506126798e-4
Irwin MR,1,5.327650506126798e-4
Isakova T,1,5.327650506126798e-4
Isgum I,1,5.327650506126798e-4
Ishikawa S,1,5.327650506126798e-4
Islan T,1,5.327650506126798e-4
Islas-Andrade S,1,5.327650506126798e-4
Isomura M,1,5.327650506126798e-4
Israel D,1,5.327650506126798e-4
Ito H,1,5.327650506126798e-4
Ito K,1,5.327650506126798e-4
Ivanov A,1,5.327650506126798e-4
Ives D,1,5.327650506126798e-4
Iyer KR,1,5.327650506126798e-4
Jaaskelainen T,1,5.327650506126798e-4
Jackson PD,1,5.327650506126798e-4
Jacob DR Jr.,1,5.327650506126798e-4
Jacobsen AP,1,5.327650506126798e-4
Jacobsson B,1,5.327650506126798e-4
Jaddoe VW,1,5.327650506126798e-4
Jafari N,1,5.327650506126798e-4
Jager S,1,5.327650506126798e-4
Jago R,1,5.327650506126798e-4
Jagodzinski A,1,5.327650506126798e-4
Jain D; NHLBI Trans-Omics for Precision Medicine 1 Consortium; Bouchard C,1,5.327650506126798e-4
Jain N,1,5.327650506126798e-4
Jain R,1,5.327650506126798e-4
Jaju D,1,5.327650506126798e-4
Jakubek S,1,5.327650506126798e-4
Jakubowska A,1,5.327650506126798e-4
Jakupovic H,1,5.327650506126798e-4
Jambawalikar S,1,5.327650506126798e-4
James M,1,5.327650506126798e-4
Jameson HS,1,5.327650506126798e-4
Jameson KA,1,5.327650506126798e-4
Janes H,1,5.327650506126798e-4
Jang SK,1,5.327650506126798e-4
Jankovic S,1,5.327650506126798e-4
Janmahasatian S,1,5.327650506126798e-4
Jannatdoust P,1,5.327650506126798e-4
Jaquish CE,1,5.327650506126798e-4
Jarjour NN,1,5.327650506126798e-4
Jarvis DL,1,5.327650506126798e-4
Javad S,1,5.327650506126798e-4
Jayabalasingham B,1,5.327650506126798e-4
Jeff JM,1,5.327650506126798e-4
Jenkins AJ,1,5.327650506126798e-4
Jenkins GD,1,5.327650506126798e-4
Jensen JM,1,5.327650506126798e-4
Jensen SS,1,5.327650506126798e-4
Jess T,1,5.327650506126798e-4
Ji BT,1,5.327650506126798e-4
Ji F,1,5.327650506126798e-4
Jia C,1,5.327650506126798e-4
Jia W,1,5.327650506126798e-4
Jiang MZ,1,5.327650506126798e-4
Jiang T,1,5.327650506126798e-4
Jikema JW,1,5.327650506126798e-4
Jimenez J,1,5.327650506126798e-4
Jimenez MC,1,5.327650506126798e-4
Jin Y,1,5.327650506126798e-4
Jinagouda S,1,5.327650506126798e-4
Joensuu A,1,5.327650506126798e-4
Jogalekar MP,1,5.327650506126798e-4
Johansson M,1,5.327650506126798e-4
John U,1,5.327650506126798e-4
Johns C,1,5.327650506126798e-4
Johnson LM,1,5.327650506126798e-4
Johnson M,1,5.327650506126798e-4
Johnson SC,1,5.327650506126798e-4
Johnston S,1,5.327650506126798e-4
Johnstone LM,1,5.327650506126798e-4
Johri AM,1,5.327650506126798e-4
Jonasson F,1,5.327650506126798e-4
Jones AC,1,5.327650506126798e-4
Jones DL,1,5.327650506126798e-4
Jones GT,1,5.327650506126798e-4
Jones KL,1,5.327650506126798e-4
Jonsson A,1,5.327650506126798e-4
Joon AY,1,5.327650506126798e-4
Jordahl K,1,5.327650506126798e-4
Jorgensen AM,1,5.327650506126798e-4
Jorgenstn T,1,5.327650506126798e-4
Joshi AD,1,5.327650506126798e-4
Joshi MA,1,5.327650506126798e-4
Joshu CE,1,5.327650506126798e-4
Josyula NS,1,5.327650506126798e-4
Joubert BR,1,5.327650506126798e-4
Joubert P,1,5.327650506126798e-4
Jouven X,1,5.327650506126798e-4
Juarez LD,1,5.327650506126798e-4
Judd SE,1,5.327650506126798e-4
Judson GL,1,5.327650506126798e-4
Jugessur A,1,5.327650506126798e-4
Jukema W,1,5.327650506126798e-4
Julian CG,1,5.327650506126798e-4
Jung DY,1,5.327650506126798e-4
Jung KL,1,5.327650506126798e-4
Jung SY,1,5.327650506126798e-4
Jung T,1,5.327650506126798e-4
Jung Y,1,5.327650506126798e-4
Jöckel KH,1,5.327650506126798e-4
Kabisch M,1,5.327650506126798e-4
Kac PR,1,5.327650506126798e-4
Kachroo S,1,5.327650506126798e-4
Kadis AH,1,5.327650506126798e-4
Kado DM,1,5.327650506126798e-4
Kadowaki S,1,5.327650506126798e-4
Kadowaki T,1,5.327650506126798e-4
Kahn AJ,1,5.327650506126798e-4
Kaireit TF,1,5.327650506126798e-4
Kakadiaris IA,1,5.327650506126798e-4
Kakadiaris JA,1,5.327650506126798e-4
Kakinami L,1,5.327650506126798e-4
Kalil R,1,5.327650506126798e-4
Kalkwarf HJ,1,5.327650506126798e-4
Kallem RR,1,5.327650506126798e-4
Kalsbeek A,1,5.327650506126798e-4
Kambur T,1,5.327650506126798e-4
Kamel I,1,5.327650506126798e-4
Kamen DL,1,5.327650506126798e-4
Kanai M,1,5.327650506126798e-4
Kandeel F,1,5.327650506126798e-4
Kaner RJ,1,5.327650506126798e-4
Kang DH,1,5.327650506126798e-4
Kang SJ,1,5.327650506126798e-4
Kanjanauthai S,1,5.327650506126798e-4
Kanner RE,1,5.327650506126798e-4
Kanon B,1,5.327650506126798e-4
Kanstrup H,1,5.327650506126798e-4
Kanterakis A,1,5.327650506126798e-4
Kao A,1,5.327650506126798e-4
Kao DP,1,5.327650506126798e-4
Kaplan KC,1,5.327650506126798e-4
Kapur V,1,5.327650506126798e-4
Karalefheri M,1,5.327650506126798e-4
Karantanos T,1,5.327650506126798e-4
Karasawa S,1,5.327650506126798e-4
Karasik D,1,5.327650506126798e-4
Karaski D,1,5.327650506126798e-4
Karczewski KJ,1,5.327650506126798e-4
Kardi SLR,1,5.327650506126798e-4
Karikari TK,1,5.327650506126798e-4
Karlson EW,1,5.327650506126798e-4
Karter AJ,1,5.327650506126798e-4
Karthikeyan S,1,5.327650506126798e-4
Kasbohm E,1,5.327650506126798e-4
Kass DJ,1,5.327650506126798e-4
Kasturirantne A,1,5.327650506126798e-4
Kaufjan JD,1,5.327650506126798e-4
Kaufmann MR,1,5.327650506126798e-4
Kauhanen J,1,5.327650506126798e-4
Kaupr V,1,5.327650506126798e-4
Kawachi I,1,5.327650506126798e-4
Kawamura Y,1,5.327650506126798e-4
Kawut KM,1,5.327650506126798e-4
Kazmeirkeiwicz K,1,5.327650506126798e-4
Keane MP,1,5.327650506126798e-4
Kearney PM,1,5.327650506126798e-4
Keavney B,1,5.327650506126798e-4
Keech AC,1,5.327650506126798e-4
Keeman R,1,5.327650506126798e-4
Keenan BT,1,5.327650506126798e-4
Keene KL,1,5.327650506126798e-4
Keet C,1,5.327650506126798e-4
Keimeney LA,1,5.327650506126798e-4
Keller C,1,5.327650506126798e-4
Keller P,1,5.327650506126798e-4
Kelli HM,1,5.327650506126798e-4
Kelly A,1,5.327650506126798e-4
Kelly KM,1,5.327650506126798e-4
